Unnamed: 0.1,index,origin_id,origin_uid,id,uid,created_at
510,510,JrUHeqpik,2275758460.0,JrWyIq5lY,a257170203,2020-11-01 23:47:00.000000000
511,511,JrUHeqpik,2275758460.0,JrWyGm0CS,113f491efb,2020-11-01 23:47:00.000000000
512,512,JrUHeqpik,2275758460.0,JrWyBFtUl,9cd9584e76,2020-11-01 23:47:00.000000000
513,513,JrUHeqpik,2275758460.0,JrWywzJ7e,5a6ffad143,2020-11-01 23:47:00.000000000
514,514,JrUHeqpik,2275758460.0,JrWyxu1Ad,5f66eb8bdb,2020-11-01 23:47:00.000000000
515,515,JrUHeqpik,2275758460.0,JrWyzfrio,674a0df0e3,2020-11-01 23:47:00.000000000
516,516,JrUHeqpik,2275758460.0,JrWyzze08,d7d42800b2,2020-11-01 23:47:00.000000000
520,517,JrUHeqpik,2275758460.0,JrWz701Ff,451b83eb45,2020-11-01 23:48:00.000000000
519,521,JrUHeqpik,2275758460.0,JrWzcfIw1,9cd9584e76,2020-11-01 23:48:00.000000000
521,518,JrUHeqpik,2275758460.0,JrWz9DiK8,10009cfea4,2020-11-01 23:48:00.000000000
517,520,JrUHeqpik,2275758460.0,JrWzczvFP,94b20a72c0,2020-11-01 23:48:00.000000000
518,519,JrUHeqpik,2275758460.0,JrWzacJ1E,7f1db823f0,2020-11-01 23:48:00.000000000
527,524,JrUHeqpik,2275758460.0,JrWzHB4Z2,bb8d188224,2020-11-01 23:49:00.000000000
526,523,JrUHeqpik,2275758460.0,JrWzuhdXB,65acfd7c8e,2020-11-01 23:49:00.000000000
525,522,JrUHeqpik,2275758460.0,JrWzmnYR7,9cd9584e76,2020-11-01 23:49:00.000000000
522,527,JrUHeqpik,2275758460.0,JrWzqclR7,7eeb12f236,2020-11-01 23:49:00.000000000
523,526,JrUHeqpik,2275758460.0,JrWzDagXo,7a561d0e71,2020-11-01 23:49:00.000000000
524,525,JrUHeqpik,2275758460.0,JrWzDrPmw,dce3174d76,2020-11-01 23:49:00.000000000
528,528,JrUHeqpik,2275758460.0,JrWzYbfyP,8a49865471,2020-11-01 23:50:00.000000000
529,529,JrUHeqpik,2275758460.0,JrWzWmApw,7da49e394a,2020-11-01 23:50:00.000000000
530,530,JrUHeqpik,2275758460.0,JrWzPD6FO,02eba27241,2020-11-01 23:50:00.000000000
531,531,JrUHeqpik,2275758460.0,JrWzOmKXW,0227b7fcdc,2020-11-01 23:50:00.000000000
532,532,JrUHeqpik,2275758460.0,JrWA6cagz,9bd907678f,2020-11-01 23:50:00.000000000
539,536,JrUHeqpik,2275758460.0,JrWA9DbHU,c8b65212a3,2020-11-01 23:51:00.000000000
538,533,JrUHeqpik,2275758460.0,JrWAmmMMK,16377a0361,2020-11-01 23:51:00.000000000
537,535,JrUHeqpik,2275758460.0,JrWA8slXk,d58150e535,2020-11-01 23:51:00.000000000
534,538,JrUHeqpik,2275758460.0,JrWAf1Tak,c24b061e8c,2020-11-01 23:51:00.000000000
535,537,JrUHeqpik,2275758460.0,JrWAiACDB,c24b061e8c,2020-11-01 23:51:00.000000000
533,539,JrUHeqpik,2275758460.0,JrWAs20E5,c24b061e8c,2020-11-01 23:51:00.000000000
536,534,JrUHeqpik,2275758460.0,JrWA7DvLh,c24b061e8c,2020-11-01 23:51:00.000000000
544,541,JrUHeqpik,2275758460.0,JrWANhivU,be6844b98b,2020-11-01 23:52:00.000000000
546,542,JrUHeqpik,2275758460.0,JrWAJqKVG,9bd907678f,2020-11-01 23:52:00.000000000
543,545,JrUHeqpik,2275758460.0,JrWAAzUlO,63f7577287,2020-11-01 23:52:00.000000000
545,540,JrUHeqpik,2275758460.0,JrWAQ0jNO,be6844b98b,2020-11-01 23:52:00.000000000
541,546,JrUHeqpik,2275758460.0,JrWAJpEPu,55fffaa27d,2020-11-01 23:52:00.000000000
540,544,JrUHeqpik,2275758460.0,JrWAD0eoT,9bd907678f,2020-11-01 23:52:00.000000000
542,543,JrUHeqpik,2275758460.0,JrWAIjdhA,be6844b98b,2020-11-01 23:52:00.000000000
547,547,JrUHeqpik,2275758460.0,JrWB8g75y,8c2c0fd709,2020-11-01 23:53:00.000000000
548,548,JrUHeqpik,2275758460.0,JrWB3xpnA,9bd907678f,2020-11-01 23:53:00.000000000
549,549,JrUHeqpik,2275758460.0,JrWBiDNAK,27aed7f2a3,2020-11-01 23:53:00.000000000
550,550,JrUHeqpik,2275758460.0,JrWBiznHq,e632d75340,2020-11-01 23:53:00.000000000
556,553,JrUHeqpik,2275758460.0,JrWBABZWQ,b84fb59a91,2020-11-01 23:54:00.000000000
555,551,JrUHeqpik,2275758460.0,JrWByBdwC,31cc3483cf,2020-11-01 23:54:00.000000000
554,552,JrUHeqpik,2275758460.0,JrWBIliM2,b84fb59a91,2020-11-01 23:54:00.000000000
552,555,JrUHeqpik,2275758460.0,JrWBpnhBk,9bd907678f,2020-11-01 23:54:00.000000000
551,556,JrUHeqpik,2275758460.0,JrWBK8QWk,4e1354b928,2020-11-01 23:54:00.000000000
553,554,JrUHeqpik,2275758460.0,JrWBCpxUb,83377ef330,2020-11-01 23:54:00.000000000
557,557,JrUHeqpik,2275758460.0,JrWC5EGqw,b84fb59a91,2020-11-01 23:55:00.000000000
558,558,JrUHeqpik,2275758460.0,JrWBMcWu8,9447b87a99,2020-11-01 23:55:00.000000000
559,559,JrUHeqpik,2275758460.0,JrWBOyCvo,b84fb59a91,2020-11-01 23:55:00.000000000
560,560,JrUHeqpik,2275758460.0,JrWBU9sKg,d26296e730,2020-11-01 23:55:00.000000000
561,561,JrUHeqpik,2275758460.0,JrWBVkiPr,b6a7b346ba,2020-11-01 23:55:00.000000000
566,563,JrUHeqpik,2275758460.0,JrWCjwVt4,b84fb59a91,2020-11-01 23:56:00.000000000
568,562,JrUHeqpik,2275758460.0,JrWCiELJh,63c9dfb1c1,2020-11-01 23:56:00.000000000
565,567,JrUHeqpik,2275758460.0,JrWCfpRCw,fc1566d944,2020-11-01 23:56:00.000000000
567,564,JrUHeqpik,2275758460.0,JrWCkbQOK,356861b7d9,2020-11-01 23:56:00.000000000
563,568,JrUHeqpik,2275758460.0,JrWCk8z83,d9a2fbd433,2020-11-01 23:56:00.000000000
564,565,JrUHeqpik,2275758460.0,JrWCmfVgW,9c0163f6a3,2020-11-01 23:56:00.000000000
562,566,JrUHeqpik,2275758460.0,JrWCspWVR,be695a70ba,2020-11-01 23:56:00.000000000
569,569,JrUHeqpik,2275758460.0,JrWCBhSIA,d4ceeec068,2020-11-01 23:57:00.000000000
570,570,JrUHeqpik,2275758460.0,JrWCA9f9d,18a12203b0,2020-11-01 23:57:00.000000000
571,571,JrUHeqpik,2275758460.0,JrWCC7QyW,2363d38454,2020-11-01 23:57:00.000000000
572,572,JrUHeqpik,2275758460.0,JrWCJfupO,b84fb59a91,2020-11-01 23:57:00.000000000
573,573,JrUHeqpik,2275758460.0,JrWCMwBlc,0faeeaa48a,2020-11-01 23:57:00.000000000
574,574,JrUHeqpik,2275758460.0,JrWCN3S46,6886f55eb6,2020-11-01 23:57:00.000000000
575,575,JrUHeqpik,2275758460.0,JrWCO2AJi,6263d1d2c2,2020-11-01 23:57:00.000000000
576,576,JrUHeqpik,2275758460.0,JrWCRd6fo,9498a6e1e7,2020-11-01 23:57:00.000000000
586,577,JrUHeqpik,2275758460.0,JrWDlD4L4,fe165602a6,2020-11-01 23:58:00.000000000
585,578,JrUHeqpik,2275758460.0,JrWDb5u0U,e882ae8777,2020-11-01 23:58:00.000000000
584,579,JrUHeqpik,2275758460.0,JrWD9fHr7,b84fb59a91,2020-11-01 23:58:00.000000000
583,580,JrUHeqpik,2275758460.0,JrWD8pKC9,73b5322f3b,2020-11-01 23:58:00.000000000
582,587,JrUHeqpik,2275758460.0,JrWDirreC,a3af4d8ae9,2020-11-01 23:58:00.000000000
587,581,JrUHeqpik,2275758460.0,JrWD8BQGW,beb9b9ab9e,2020-11-01 23:58:00.000000000
580,583,JrUHeqpik,2275758460.0,JrWDcvIdS,de95618e8f,2020-11-01 23:58:00.000000000
579,584,JrUHeqpik,2275758460.0,JrWD11BOd,185ac4414f,2020-11-01 23:58:00.000000000
578,585,JrUHeqpik,2275758460.0,JrWDjBcaG,0bc81ebc7e,2020-11-01 23:58:00.000000000
577,586,JrUHeqpik,2275758460.0,JrWD7cJHp,ffa18c0dee,2020-11-01 23:58:00.000000000
581,582,JrUHeqpik,2275758460.0,JrWD4zdI0,871950af6c,2020-11-01 23:58:00.000000000
597,592,JrUHeqpik,2275758460.0,JrWDF9pQZ,7c4fe02a3c,2020-11-01 23:59:00.000000000
595,589,JrUHeqpik,2275758460.0,JrWDwBi3U,c51b4e47df,2020-11-01 23:59:00.000000000
594,590,JrUHeqpik,2275758460.0,JrWDtDYnf,68ec4e193c,2020-11-01 23:59:00.000000000
593,591,JrUHeqpik,2275758460.0,JrWDt1v1Y,0aea4d3e54,2020-11-01 23:59:00.000000000
596,588,JrUHeqpik,2275758460.0,JrWDyDbIb,f0f19019da,2020-11-01 23:59:00.000000000
591,593,JrUHeqpik,2275758460.0,JrWDB5EQE,baf929d3ea,2020-11-01 23:59:00.000000000
590,594,JrUHeqpik,2275758460.0,JrWDojRdU,e8a6926584,2020-11-01 23:59:00.000000000
589,595,JrUHeqpik,2275758460.0,JrWDpswDS,aa2b7eebb6,2020-11-01 23:59:00.000000000
588,597,JrUHeqpik,2275758460.0,JrWDApDUB,420af43906,2020-11-01 23:59:00.000000000
592,596,JrUHeqpik,2275758460.0,JrWDtBKUk,49c5750beb,2020-11-01 23:59:00.000000000
598,598,JrUHeqpik,2275758460.0,JrWE1j52U,7c8f4b518a,2020-11-02 00:00:00.000000000
599,599,JrUHeqpik,2275758460.0,JrWLIzrRU,d3059df31e,2020-11-02 00:19:00.000000000
600,600,JrUHeqpik,2275758460.0,JrWLXAkLZ,95d4e93eda,2020-11-02 00:20:00.000000000
601,601,JrUHeqpik,2275758460.0,JrWMiCq3l,7cbcc910df,2020-11-02 00:21:00.000000000
602,602,JrUHeqpik,2275758460.0,JrWMLvxtQ,7082427c24,2020-11-02 00:22:00.000000000
603,603,JrUHeqpik,2275758460.0,JrWOhwQLj,7d2af1d4e5,2020-11-02 00:25:00.000000000
604,604,JrUHeqpik,2275758460.0,JrX089Icm,1d092d9ad8,2020-11-02 00:55:00.000000000
605,605,JrUHeqpik,2275758460.0,JrX5YmGh5,839685236d,2020-11-02 01:09:00.000000000
606,606,JrUHeqpik,2275758460.0,JrX6axWdg,be9e702bcc,2020-11-02 01:09:00.000000000
607,607,JrUHeqpik,2275758460.0,JrX6T94Cj,2a547959a0,2020-11-02 01:11:00.000000000
608,608,JrUHeqpik,2275758460.0,JrXa85aNw,15eb7c76c9,2020-11-02 01:19:00.000000000
609,609,JrUHeqpik,2275758460.0,JrXlS8tM4,3a08b5aabd,2020-11-02 01:48:00.000000000
610,610,JrUHeqpik,2275758460.0,JrXmjB6PT,d4c5061037,2020-11-02 01:49:00.000000000
611,611,JrUHeqpik,2275758460.0,JrYgDpRh1,146bddf59c,2020-11-02 04:08:00.000000000
612,612,JrUHeqpik,2275758460.0,JrYJI0zlz,795087bee0,2020-11-02 05:20:00.000000000
613,613,JrUHeqpik,2275758460.0,JrZBdb0sP,d3512479b2,2020-11-02 07:31:00.000000000
614,614,JrUHeqpik,2275758460.0,JrZH8b5l9,0c3bb1eeef,2020-11-02 07:46:00.000000000
615,615,JrUHeqpik,2275758460.0,JrZJF6BB4,b0f9f4de4e,2020-11-02 07:52:00.000000000
616,616,JrUHeqpik,2275758460.0,JrZVVCR3H,ef1c15f656,2020-11-02 08:22:00.000000000
617,617,JrUHeqpik,2275758460.0,Js06wyUrk,fac2b00e88,2020-11-02 08:49:00.000000000
618,618,JrUHeqpik,2275758460.0,Js0dhgHcL,b429241125,2020-11-02 09:05:00.000000000
619,619,JrUHeqpik,2275758460.0,Js0e3EPoy,a43e775e2d,2020-11-02 09:07:00.000000000
620,620,JrUHeqpik,2275758460.0,Js0gzcir8,9facb41517,2020-11-02 09:13:00.000000000
621,621,JrUHeqpik,2275758460.0,Js0xjsaZm,0ce7e0d1c3,2020-11-02 09:55:00.000000000
622,622,JrUHeqpik,2275758460.0,Js1dRDute,3f72623c2d,2020-11-02 11:39:00.000000000
623,623,JrUHeqpik,2275758460.0,Js1pB8Jtp,b98b8e72ef,2020-11-02 12:08:00.000000000
624,624,JrUHeqpik,2275758460.0,Js1sWh2sZ,fd5c633daa,2020-11-02 12:17:00.000000000
625,625,JrUHeqpik,2275758460.0,Js1DSd0TG,553fb54975,2020-11-02 12:43:00.000000000
626,626,JrUHeqpik,2275758460.0,Js3AKnyUA,f9d954e730,2020-11-02 17:41:00.000000000
627,627,JrUHeqpik,2275758460.0,Js3WvDLyW,da10670f45,2020-11-02 18:35:00.000000000
628,628,JrUHeqpik,2275758460.0,Js46VAwY9,7b1301b958,2020-11-02 19:01:00.000000000
629,629,JrUHeqpik,2275758460.0,Js4Y8qNNu,9e5ceb3bcc,2020-11-02 21:12:00.000000000
630,630,JrUHeqpik,2275758460.0,Js5rA3jTA,3b82dd581f,2020-11-02 22:24:00.000000000
631,631,JrUHeqpik,2275758460.0,Js5rJdWeW,0615539eb6,2020-11-02 22:25:00.000000000
632,632,JrUHeqpik,2275758460.0,Js5rVCosJ,9ad01e8baf,2020-11-02 22:25:00.000000000
633,633,JrUHeqpik,2275758460.0,Js5tas8Um,b373a3b172,2020-11-02 22:28:00.000000000
634,634,JrUHeqpik,2275758460.0,Js5tnr9iK,a3e001fcb9,2020-11-02 22:29:00.000000000
635,635,JrUHeqpik,2275758460.0,Js5u9ktPG,6458c5b329,2020-11-02 22:31:00.000000000
636,636,JrUHeqpik,2275758460.0,Js5vb6QXd,166a0f258c,2020-11-02 22:33:00.000000000
637,637,JrUHeqpik,2275758460.0,Js5vooxYe,eee7bc099f,2020-11-02 22:34:00.000000000
639,640,JrUHeqpik,2275758460.0,Js5waymsI,b373a3b172,2020-11-02 22:35:00.000000000
640,638,JrUHeqpik,2275758460.0,Js5w3rNnn,ce9c916cac,2020-11-02 22:35:00.000000000
638,639,JrUHeqpik,2275758460.0,Js5w9oDZ9,dcf2fe902f,2020-11-02 22:35:00.000000000
641,641,JrUHeqpik,2275758460.0,Js5xtfMA3,00066f670a,2020-11-02 22:39:00.000000000
642,642,JrUHeqpik,2275758460.0,Js5yxr68Z,3e2ce7e9fa,2020-11-02 22:41:00.000000000
643,643,JrUHeqpik,2275758460.0,Js5Ao49BU,23f181f489,2020-11-02 22:46:00.000000000
644,644,JrUHeqpik,2275758460.0,Js5Bydo3o,ec7acbdd75,2020-11-02 22:49:00.000000000
645,645,JrUHeqpik,2275758460.0,Js5DqjWgV,eb6b153b76,2020-11-02 22:53:00.000000000
646,646,JrUHeqpik,2275758460.0,Js5DslQmj,eb6b153b76,2020-11-02 22:53:00.000000000
649,648,JrUHeqpik,2275758460.0,Js5DvnvzJ,eb6b153b76,2020-11-02 22:54:00.000000000
647,649,JrUHeqpik,2275758460.0,Js5DQ2vd5,caf631e69a,2020-11-02 22:54:00.000000000
648,647,JrUHeqpik,2275758460.0,Js5DHs9SD,696401348e,2020-11-02 22:54:00.000000000
650,650,JrUHeqpik,2275758460.0,Js5Fva4j2,1e50357470,2020-11-02 22:58:00.000000000
652,651,JrUHeqpik,2275758460.0,Js5GuiVcm,955bb6607a,2020-11-02 23:01:00.000000000
651,652,JrUHeqpik,2275758460.0,Js5GE7o1h,813789512b,2020-11-02 23:01:00.000000000
653,653,JrUHeqpik,2275758460.0,Js5I1pxTZ,f20752e495,2020-11-02 23:05:00.000000000
654,654,JrUHeqpik,2275758460.0,Js5Kzeks3,ba0a201451,2020-11-02 23:11:00.000000000
655,655,JrUHeqpik,2275758460.0,Js5KJzMPe,dd06c23b46,2020-11-02 23:11:00.000000000
656,656,JrUHeqpik,2275758460.0,Js5KUuIlg,5cff939013,2020-11-02 23:12:00.000000000
657,657,JrUHeqpik,2275758460.0,Js5M1DkNV,187bf5893f,2020-11-02 23:15:00.000000000
658,658,JrUHeqpik,2275758460.0,Js5MzEsuq,ca2a0549d3,2020-11-02 23:16:00.000000000
659,659,JrUHeqpik,2275758460.0,Js5NM8wKB,0f3ffeb3ff,2020-11-02 23:19:00.000000000
660,660,JrUHeqpik,2275758460.0,Js5Qm1lyN,1040ec75ed,2020-11-02 23:25:00.000000000
661,661,JrUHeqpik,2275758460.0,Js5T3vzlv,00459d79f7,2020-11-02 23:32:00.000000000
662,662,JrUHeqpik,2275758460.0,Js5UkEOgS,c5898d007e,2020-11-02 23:35:00.000000000
663,663,JrUHeqpik,2275758460.0,Js5UPbANW,5c37612447,2020-11-02 23:36:00.000000000
664,664,JrUHeqpik,2275758460.0,Js5V9xEZ7,1659e7147f,2020-11-02 23:37:00.000000000
665,665,JrUHeqpik,2275758460.0,Js5V7qfAZ,44d4a30c04,2020-11-02 23:37:00.000000000
666,666,JrUHeqpik,2275758460.0,Js5UX71gO,c4c948844f,2020-11-02 23:37:00.000000000
667,667,JrUHeqpik,2275758460.0,Js5VApYqV,88fed57b04,2020-11-02 23:38:00.000000000
668,668,JrUHeqpik,2275758460.0,Js5Wysna3,b3ebcabe15,2020-11-02 23:40:00.000000000
669,669,JrUHeqpik,2275758460.0,Js5XzC114,f98736cee2,2020-11-02 23:43:00.000000000
670,670,JrUHeqpik,2275758460.0,Js5Y2k61u,77ba03fec6,2020-11-02 23:44:00.000000000
671,671,JrUHeqpik,2275758460.0,Js5YIgCke,a9a73673cd,2020-11-02 23:46:00.000000000
672,672,JrUHeqpik,2275758460.0,Js60AncBt,f28a0b7249,2020-11-02 23:50:00.000000000
673,673,JrUHeqpik,2275758460.0,Js60D3YGv,843d2e74ea,2020-11-02 23:51:00.000000000
674,674,JrUHeqpik,2275758460.0,Js61HfhUN,f4d456ff50,2020-11-02 23:53:00.000000000
675,675,JrUHeqpik,2275758460.0,Js62jmlwm,68a2284d1b,2020-11-02 23:55:00.000000000
676,676,JrUHeqpik,2275758460.0,Js62o3Wn6,821d5a53fd,2020-11-02 23:55:00.000000000
677,677,JrUHeqpik,2275758460.0,Jsbl8dd4R,19bf4d8e53,2020-11-03 13:25:00.000000000
678,678,JrUHeqpik,2275758460.0,Jsefqptmw,4d7effbb6f,2020-11-03 20:49:00.000000000
679,679,JrUHeqpik,2275758460.0,Jsfc79b47,be9241b97e,2020-11-03 23:14:00.000000000
680,680,JrUHeqpik,2275758460.0,JsfhNEdFl,1a8ebe66f9,2020-11-03 23:28:00.000000000
681,681,JrUHeqpik,2275758460.0,Jsflu5qkE,15fc8294de,2020-11-03 23:37:00.000000000
682,682,JrUHeqpik,2275758460.0,JsfmcnBCX,55166a3485,2020-11-03 23:38:00.000000000
683,683,JrUHeqpik,2275758460.0,JsfoV6ahb,3b82dd581f,2020-11-03 23:45:00.000000000
684,684,JrUHeqpik,2275758460.0,JsfrpFM95,c3255d51df,2020-11-03 23:51:00.000000000
685,685,JrUHeqpik,2275758460.0,Jsft9sIzu,33e3cc73d5,2020-11-03 23:56:00.000000000
686,686,JrUHeqpik,2275758460.0,JsfHrlSE3,7aef96ea2c,2020-11-04 00:31:00.000000000
687,687,JrUHeqpik,2275758460.0,JsfJWx6Iw,95ab20722a,2020-11-04 00:37:00.000000000
688,688,JrUHeqpik,2275758460.0,Jsje84tYB,fd5c633daa,2020-11-04 09:29:00.000000000
689,689,JrUHeqpik,2275758460.0,JsoS1fb76,1a8ebe66f9,2020-11-04 23:52:00.000000000
690,690,JrUHeqpik,2275758460.0,JsHLz6VF9,6775137122,2020-11-06 23:58:00.000000000
691,691,JrUHeqpik,2275758460.0,JsPpDE8Xj,8ba8da9972,2020-11-07 19:26:00.000000000
692,692,JrUHeqpik,2275758460.0,JsPpBggmA,8ba8da9972,2020-11-07 19:26:00.000000000
693,693,JrUHeqpik,2275758460.0,JsQXEFkav,0f3ffeb3ff,2020-11-07 23:22:00.000000000
694,694,JrUHeqpik,2275758460.0,Jt9AM8s0q,9fe6d724e9,2020-11-09 22:48:00.000000000
695,695,JrUHeqpik,2275758460.0,Jta2y1Izt,d70a361d1d,2020-11-09 23:57:00.000000000
696,696,JrUHeqpik,2275758460.0,Jta3tAw3O,7b96f00647,2020-11-09 23:59:00.000000000
