Unnamed: 0.1,index,origin_id,origin_uid,id,uid,created_at
483,483,GwSUYiscE,3209409781.0,H6ey37DMs,9f4d7ab3e8,2018-12-08 07:40:04.000000000
484,484,GwSUYiscE,3209409781.0,H6ey5dOea,9f4d7ab3e8,2018-12-08 07:40:08.000000000
485,485,GwSUYiscE,3209409781.0,H6eymnwrl,9f4d7ab3e8,2018-12-08 07:40:49.000000000
486,486,GwSUYiscE,3209409781.0,H6eyrDakw,9f4d7ab3e8,2018-12-08 07:41:03.000000000
487,487,GwSUYiscE,3209409781.0,H6eyukk2s,9f4d7ab3e8,2018-12-08 07:41:07.000000000
488,488,GwSUYiscE,3209409781.0,H6eyNfLIG,9f4d7ab3e8,2018-12-08 07:41:52.000000000
489,489,GwSUYiscE,3209409781.0,H6eyTsahd,9f4d7ab3e8,2018-12-08 07:42:07.000000000
490,490,GwSUYiscE,3209409781.0,H6eEUnC7D,9f4d7ab3e8,2018-12-08 07:56:57.000000000
491,491,GwSUYiscE,3209409781.0,H6oIKePPD,9f4d7ab3e8,2018-12-09 09:33:51.000000000
492,492,GwSUYiscE,3209409781.0,H6oJ3aGsD,9f4d7ab3e8,2018-12-09 09:34:37.000000000
493,493,GwSUYiscE,3209409781.0,H6oJooGfh,9f4d7ab3e8,2018-12-09 09:35:28.000000000
494,494,GwSUYiscE,3209409781.0,H6oJui6fg,9f4d7ab3e8,2018-12-09 09:35:41.000000000
495,495,GwSUYiscE,3209409781.0,H6oJOEvMt,9f4d7ab3e8,2018-12-09 09:36:31.000000000
496,496,GwSUYiscE,3209409781.0,H6oJUA1AQ,9f4d7ab3e8,2018-12-09 09:36:45.000000000
497,497,GwSUYiscE,3209409781.0,H6xoDoRRW,9f4d7ab3e8,2018-12-10 07:39:04.000000000
498,498,GwSUYiscE,3209409781.0,H6xoJ1WtX,9f4d7ab3e8,2018-12-10 07:39:17.000000000
499,499,GwSUYiscE,3209409781.0,H6xp43hip,9f4d7ab3e8,2018-12-10 07:40:06.000000000
500,500,GwSUYiscE,3209409781.0,H6xp9jWus,9f4d7ab3e8,2018-12-10 07:40:19.000000000
501,501,GwSUYiscE,3209409781.0,H6xpmBKgw,9f4d7ab3e8,2018-12-10 07:40:52.000000000
502,502,GwSUYiscE,3209409781.0,H6xpsy704,9f4d7ab3e8,2018-12-10 07:41:05.000000000
503,503,GwSUYiscE,3209409781.0,H6xpR739L,9f4d7ab3e8,2018-12-10 07:42:03.000000000
504,504,GwSUYiscE,3209409781.0,H6IgxppBx,9f4d7ab3e8,2018-12-11 11:19:19.000000000
505,505,GwSUYiscE,3209409781.0,H6IgX8sCr,9f4d7ab3e8,2018-12-11 11:20:20.000000000
506,506,GwSUYiscE,3209409781.0,H6Ih35ilp,9f4d7ab3e8,2018-12-11 11:20:34.000000000
507,507,GwSUYiscE,3209409781.0,H6IhgkQNv,9f4d7ab3e8,2018-12-11 11:21:06.000000000
508,508,GwSUYiscE,3209409781.0,H6Ihmg6Gf,9f4d7ab3e8,2018-12-11 11:21:20.000000000
509,509,GwSUYiscE,3209409781.0,H6IhI6ZKt,9f4d7ab3e8,2018-12-11 11:22:11.000000000
510,510,GwSUYiscE,3209409781.0,H6IhLFotF,9f4d7ab3e8,2018-12-11 11:22:21.000000000
511,511,GwSUYiscE,3209409781.0,H6IhT1vfZ,9f4d7ab3e8,2018-12-11 11:22:38.000000000
512,512,GwSUYiscE,3209409781.0,H6QEUakbL,9f4d7ab3e8,2018-12-12 08:41:19.000000000
513,513,GwSUYiscE,3209409781.0,H6QTp2vP6,9f4d7ab3e8,2018-12-12 09:17:02.000000000
514,514,GwSUYiscE,3209409781.0,H6QTrmdOH,9f4d7ab3e8,2018-12-12 09:17:09.000000000
515,515,GwSUYiscE,3209409781.0,H6QTzFM4P,9f4d7ab3e8,2018-12-12 09:17:28.000000000
516,516,GwSUYiscE,3209409781.0,H6QTE88iP,9f4d7ab3e8,2018-12-12 09:17:37.000000000
517,517,GwSUYiscE,3209409781.0,H6QTZ7Pg6,9f4d7ab3e8,2018-12-12 09:18:27.000000000
518,518,GwSUYiscE,3209409781.0,H6QU52GXO,9f4d7ab3e8,2018-12-12 09:18:41.000000000
519,519,GwSUYiscE,3209409781.0,H6QUhEAhs,9f4d7ab3e8,2018-12-12 09:19:13.000000000
520,520,GwSUYiscE,3209409781.0,H6QUob7NT,9f4d7ab3e8,2018-12-12 09:19:27.000000000
521,521,GwSUYiscE,3209409781.0,H6ZV43ZzG,9f4d7ab3e8,2018-12-13 08:15:51.000000000
522,522,GwSUYiscE,3209409781.0,H6ZV9EMmp,9f4d7ab3e8,2018-12-13 08:16:05.000000000
523,523,GwSUYiscE,3209409781.0,H6ZVnzlvu,9f4d7ab3e8,2018-12-13 08:16:38.000000000
524,524,GwSUYiscE,3209409781.0,H6ZVtu9WE,9f4d7ab3e8,2018-12-13 08:16:52.000000000
525,525,GwSUYiscE,3209409781.0,H6ZVLdrXb,9f4d7ab3e8,2018-12-13 08:17:34.000000000
526,526,GwSUYiscE,3209409781.0,H6ZVQwE05,9f4d7ab3e8,2018-12-13 08:17:47.000000000
527,527,GwSUYiscE,3209409781.0,H6ZWc6KK3,9f4d7ab3e8,2018-12-13 08:18:38.000000000
528,528,GwSUYiscE,3209409781.0,H6ZWhFJJb,9f4d7ab3e8,2018-12-13 08:18:52.000000000
529,529,GwSUYiscE,3209409781.0,H6ZWCmJwt,9f4d7ab3e8,2018-12-13 08:19:41.000000000
530,530,GwSUYiscE,3209409781.0,H6ZWGwHV9,9f4d7ab3e8,2018-12-13 08:19:51.000000000
531,531,GwSUYiscE,3209409781.0,H6ZWN43UN,9f4d7ab3e8,2018-12-13 08:20:05.000000000
532,532,GwSUYiscE,3209409781.0,H6ZWOvI2J,9f4d7ab3e8,2018-12-13 08:20:10.000000000
533,533,GwSUYiscE,3209409781.0,H6ZX6xwUE,9f4d7ab3e8,2018-12-13 08:20:53.000000000
534,534,GwSUYiscE,3209409781.0,H6ZXans6j,9f4d7ab3e8,2018-12-13 08:21:02.000000000
535,535,GwSUYiscE,3209409781.0,H6ZXgj1qL,9f4d7ab3e8,2018-12-13 08:21:16.000000000
536,536,GwSUYiscE,3209409781.0,H6ZXi2Uoq,9f4d7ab3e8,2018-12-13 08:21:20.000000000
537,537,GwSUYiscE,3209409781.0,H6ZXk8Z4I,9f4d7ab3e8,2018-12-13 08:21:25.000000000
538,538,GwSUYiscE,3209409781.0,H6ZXlh1wD,9f4d7ab3e8,2018-12-13 08:21:29.000000000
539,539,GwSUYiscE,3209409781.0,H6ZXrbIdE,9f4d7ab3e8,2018-12-13 08:21:43.000000000
540,540,GwSUYiscE,3209409781.0,H6ZXzauVX,9f4d7ab3e8,2018-12-13 08:22:01.000000000
541,541,GwSUYiscE,3209409781.0,H6ZXDnd8n,9f4d7ab3e8,2018-12-13 08:22:11.000000000
542,542,GwSUYiscE,3209409781.0,H79jAjz0I,9f4d7ab3e8,2018-12-14 08:10:59.000000000
543,543,GwSUYiscE,3209409781.0,H79jF1uNi,9f4d7ab3e8,2018-12-14 08:11:10.000000000
544,544,GwSUYiscE,3209409781.0,H79jKAdgn,9f4d7ab3e8,2018-12-14 08:11:25.000000000
545,545,GwSUYiscE,3209409781.0,H79jQgmum,9f4d7ab3e8,2018-12-14 08:11:37.000000000
546,546,GwSUYiscE,3209409781.0,H79jU72fB,9f4d7ab3e8,2018-12-14 08:11:46.000000000
547,547,GwSUYiscE,3209409781.0,H79jZpiun,9f4d7ab3e8,2018-12-14 08:11:59.000000000
548,548,GwSUYiscE,3209409781.0,H79k8jjrN,9f4d7ab3e8,2018-12-14 08:12:20.000000000
549,549,GwSUYiscE,3209409781.0,H79keayph,9f4d7ab3e8,2018-12-14 08:12:34.000000000
550,550,GwSUYiscE,3209409781.0,H79kyhpdH,9f4d7ab3e8,2018-12-14 08:13:22.000000000
551,551,GwSUYiscE,3209409781.0,H79kEqCiC,9f4d7ab3e8,2018-12-14 08:13:38.000000000
552,552,GwSUYiscE,3209409781.0,H79l8linf,9f4d7ab3e8,2018-12-14 08:14:48.000000000
553,553,GwSUYiscE,3209409781.0,H79liCa07,9f4d7ab3e8,2018-12-14 08:15:14.000000000
554,554,GwSUYiscE,3209409781.0,H79lozJaY,9f4d7ab3e8,2018-12-14 08:15:27.000000000
555,555,GwSUYiscE,3209409781.0,H79ltic5D,9f4d7ab3e8,2018-12-14 08:15:38.000000000
556,556,GwSUYiscE,3209409781.0,H79lzetRt,9f4d7ab3e8,2018-12-14 08:15:52.000000000
557,557,GwSUYiscE,3209409781.0,H79lFolPt,9f4d7ab3e8,2018-12-14 08:16:07.000000000
558,558,GwSUYiscE,3209409781.0,H79lKbtzY,9f4d7ab3e8,2018-12-14 08:16:18.000000000
559,559,GwSUYiscE,3209409781.0,H79lMeZ3p,9f4d7ab3e8,2018-12-14 08:16:23.000000000
560,560,GwSUYiscE,3209409781.0,H7izQ8ahn,9f4d7ab3e8,2018-12-15 07:45:45.000000000
561,561,GwSUYiscE,3209409781.0,H7izSb3JE,9f4d7ab3e8,2018-12-15 07:45:50.000000000
562,562,GwSUYiscE,3209409781.0,H7izW1I9n,9f4d7ab3e8,2018-12-15 07:45:59.000000000
563,563,GwSUYiscE,3209409781.0,H7izZzxMI,9f4d7ab3e8,2018-12-15 07:46:08.000000000
564,564,GwSUYiscE,3209409781.0,H7iA3qbVP,9f4d7ab3e8,2018-12-15 07:46:17.000000000
565,565,GwSUYiscE,3209409781.0,H7iA7j1AM,9f4d7ab3e8,2018-12-15 07:46:26.000000000
566,566,GwSUYiscE,3209409781.0,H7iAb7uin,9f4d7ab3e8,2018-12-15 07:46:35.000000000
567,567,GwSUYiscE,3209409781.0,H7iAh19V2,9f4d7ab3e8,2018-12-15 07:46:49.000000000
568,568,GwSUYiscE,3209409781.0,H7sc8k5kP,9f4d7ab3e8,2018-12-16 08:14:49.000000000
569,569,GwSUYiscE,3209409781.0,H7sceeTM0,9f4d7ab3e8,2018-12-16 08:15:03.000000000
570,570,GwSUYiscE,3209409781.0,H7scila0L,9f4d7ab3e8,2018-12-16 08:15:12.000000000
571,571,GwSUYiscE,3209409781.0,H7scmflBq,9f4d7ab3e8,2018-12-16 08:15:22.000000000
572,572,GwSUYiscE,3209409781.0,H7scql1do,9f4d7ab3e8,2018-12-16 08:15:31.000000000
573,573,GwSUYiscE,3209409781.0,H7scubGG9,9f4d7ab3e8,2018-12-16 08:15:41.000000000
574,574,GwSUYiscE,3209409781.0,H7scxooHA,9f4d7ab3e8,2018-12-16 08:15:50.000000000
575,575,GwSUYiscE,3209409781.0,H7sczsuuE,9f4d7ab3e8,2018-12-16 08:15:54.000000000
576,576,GwSUYiscE,3209409781.0,H7scDlw3T,9f4d7ab3e8,2018-12-16 08:16:03.000000000
577,577,GwSUYiscE,3209409781.0,H7scFoKvi,9f4d7ab3e8,2018-12-16 08:16:08.000000000
578,578,GwSUYiscE,3209409781.0,H7BxEnq6q,9f4d7ab3e8,2018-12-17 08:02:32.000000000
579,579,GwSUYiscE,3209409781.0,H7BxH3dSh,9f4d7ab3e8,2018-12-17 08:02:39.000000000
580,580,GwSUYiscE,3209409781.0,H7BxKxksk,9f4d7ab3e8,2018-12-17 08:02:49.000000000
581,581,GwSUYiscE,3209409781.0,H7BxNzmrA,9f4d7ab3e8,2018-12-17 08:02:54.000000000
582,582,GwSUYiscE,3209409781.0,H7BxShc1k,9f4d7ab3e8,2018-12-17 08:03:05.000000000
583,583,GwSUYiscE,3209409781.0,H7BxWnNpJ,9f4d7ab3e8,2018-12-17 08:03:16.000000000
584,584,GwSUYiscE,3209409781.0,H7By0etxE,9f4d7ab3e8,2018-12-17 08:03:25.000000000
585,585,GwSUYiscE,3209409781.0,H7By45Kks,9f4d7ab3e8,2018-12-17 08:03:34.000000000
586,586,GwSUYiscE,3209409781.0,H7By7Cnvh,9f4d7ab3e8,2018-12-17 08:03:43.000000000
587,587,GwSUYiscE,3209409781.0,H7Bydvvw7,9f4d7ab3e8,2018-12-17 08:03:57.000000000
588,588,GwSUYiscE,3209409781.0,H7ByfhB3F,9f4d7ab3e8,2018-12-17 08:04:01.000000000
589,589,GwSUYiscE,3209409781.0,H7ByjqkCC,9f4d7ab3e8,2018-12-17 08:04:11.000000000
590,590,GwSUYiscE,3209409781.0,H7BynyCdI,9f4d7ab3e8,2018-12-17 08:04:21.000000000
591,591,GwSUYiscE,3209409781.0,H7Byrpik6,9f4d7ab3e8,2018-12-17 08:04:30.000000000
592,592,GwSUYiscE,3209409781.0,H7Byvy9qK,9f4d7ab3e8,2018-12-17 08:04:39.000000000
593,593,GwSUYiscE,3209409781.0,H7Byzofdd,9f4d7ab3e8,2018-12-17 08:04:48.000000000
594,594,GwSUYiscE,3209409781.0,H7ByF22uj,9f4d7ab3e8,2018-12-17 08:05:02.000000000
595,595,GwSUYiscE,3209409781.0,H7ByKB8W8,9f4d7ab3e8,2018-12-17 08:05:16.000000000
596,596,GwSUYiscE,3209409781.0,H7ByP3tAL,9f4d7ab3e8,2018-12-17 08:05:25.000000000
597,597,GwSUYiscE,3209409781.0,H7BySCBil,9f4d7ab3e8,2018-12-17 08:05:35.000000000
598,598,GwSUYiscE,3209409781.0,H7ByWqO3h,9f4d7ab3e8,2018-12-17 08:05:44.000000000
599,599,GwSUYiscE,3209409781.0,H7ByYwCcO,9f4d7ab3e8,2018-12-17 08:05:48.000000000
600,600,GwSUYiscE,3209409781.0,H7Bz2o4pV,9f4d7ab3e8,2018-12-17 08:05:57.000000000
601,601,GwSUYiscE,3209409781.0,H7Bz4aBw9,9f4d7ab3e8,2018-12-17 08:06:02.000000000
602,602,GwSUYiscE,3209409781.0,H7KSkpGdj,9f4d7ab3e8,2018-12-18 07:48:13.000000000
603,603,GwSUYiscE,3209409781.0,H7KSmdsyQ,9f4d7ab3e8,2018-12-18 07:48:17.000000000
604,604,GwSUYiscE,3209409781.0,H7KSq1JuU,9f4d7ab3e8,2018-12-18 07:48:26.000000000
605,605,GwSUYiscE,3209409781.0,H7KSsa1h0,9f4d7ab3e8,2018-12-18 07:48:31.000000000
606,606,GwSUYiscE,3209409781.0,H7KSvDMq7,9f4d7ab3e8,2018-12-18 07:48:40.000000000
607,607,GwSUYiscE,3209409781.0,H7KSzurnl,9f4d7ab3e8,2018-12-18 07:48:49.000000000
608,608,GwSUYiscE,3209409781.0,H7KSDnUvW,9f4d7ab3e8,2018-12-18 07:48:58.000000000
609,609,GwSUYiscE,3209409781.0,H7KSKp4hY,9f4d7ab3e8,2018-12-18 07:49:15.000000000
610,610,GwSUYiscE,3209409781.0,H7KSN6zEQ,9f4d7ab3e8,2018-12-18 07:49:20.000000000
611,611,GwSUYiscE,3209409781.0,H7UfYy1wK,9f4d7ab3e8,2018-12-19 07:41:12.000000000
612,612,GwSUYiscE,3209409781.0,H7Ug0EpU1,9f4d7ab3e8,2018-12-19 07:41:16.000000000
613,613,GwSUYiscE,3209409781.0,H7Ug6i2uT,9f4d7ab3e8,2018-12-19 07:41:30.000000000
614,614,GwSUYiscE,3209409781.0,H7Uga8fUA,9f4d7ab3e8,2018-12-19 07:41:39.000000000
615,615,GwSUYiscE,3209409781.0,H7UgdFiG1,9f4d7ab3e8,2018-12-19 07:41:48.000000000
616,616,GwSUYiscE,3209409781.0,H7UghsdoX,9f4d7ab3e8,2018-12-19 07:41:57.000000000
617,617,GwSUYiscE,3209409781.0,H7UgjwlQD,9f4d7ab3e8,2018-12-19 07:42:02.000000000
618,618,GwSUYiscE,3209409781.0,H7UgnlNG4,9f4d7ab3e8,2018-12-19 07:42:11.000000000
619,619,GwSUYiscE,3209409781.0,H7UgpsI0B,9f4d7ab3e8,2018-12-19 07:42:16.000000000
620,620,GwSUYiscE,3209409781.0,H7UgD4Pot,9f4d7ab3e8,2018-12-19 07:42:47.000000000
621,621,GwSUYiscE,3209409781.0,H7UgGzVeK,9f4d7ab3e8,2018-12-19 07:42:57.000000000
622,622,GwSUYiscE,3209409781.0,H7UgJ0fhU,9f4d7ab3e8,2018-12-19 07:43:01.000000000
623,623,GwSUYiscE,3209409781.0,H7UgMfDky,9f4d7ab3e8,2018-12-19 07:43:10.000000000
624,624,GwSUYiscE,3209409781.0,H7UgOhG3h,9f4d7ab3e8,2018-12-19 07:43:15.000000000
625,625,GwSUYiscE,3209409781.0,H84prF5yH,9f4d7ab3e8,2018-12-20 09:32:00.000000000
626,626,GwSUYiscE,3209409781.0,H84pu5vH6,9f4d7ab3e8,2018-12-20 09:32:04.000000000
627,627,GwSUYiscE,3209409781.0,H84pxyUgP,9f4d7ab3e8,2018-12-20 09:32:14.000000000
628,628,GwSUYiscE,3209409781.0,H84pzltCt,9f4d7ab3e8,2018-12-20 09:32:18.000000000
629,629,GwSUYiscE,3209409781.0,H84pFhUTP,9f4d7ab3e8,2018-12-20 09:32:31.000000000
630,630,GwSUYiscE,3209409781.0,H84pH2Xe6,9f4d7ab3e8,2018-12-20 09:32:36.000000000
631,631,GwSUYiscE,3209409781.0,H84pKBOnt,9f4d7ab3e8,2018-12-20 09:32:45.000000000
632,632,GwSUYiscE,3209409781.0,H84pN0Sj3,9f4d7ab3e8,2018-12-20 09:32:49.000000000
633,633,GwSUYiscE,3209409781.0,H84pQuAai,9f4d7ab3e8,2018-12-20 09:32:59.000000000
634,634,GwSUYiscE,3209409781.0,H84q45SSd,9f4d7ab3e8,2018-12-20 09:33:31.000000000
635,635,GwSUYiscE,3209409781.0,H84q6bzWJ,9f4d7ab3e8,2018-12-20 09:33:35.000000000
636,636,GwSUYiscE,3209409781.0,H84qa2SO7,9f4d7ab3e8,2018-12-20 09:33:45.000000000
637,637,GwSUYiscE,3209409781.0,H84qbtKxi,9f4d7ab3e8,2018-12-20 09:33:49.000000000
638,638,GwSUYiscE,3209409781.0,H84qhqiQy,9f4d7ab3e8,2018-12-20 09:34:03.000000000
639,639,GwSUYiscE,3209409781.0,H8e944Vqj,9f4d7ab3e8,2018-12-21 10:19:05.000000000
640,640,GwSUYiscE,3209409781.0,H8e99n1OW,9f4d7ab3e8,2018-12-21 10:19:19.000000000
641,641,GwSUYiscE,3209409781.0,H8e9bsJ0V,9f4d7ab3e8,2018-12-21 10:19:23.000000000
642,642,GwSUYiscE,3209409781.0,H8e9fj7TA,9f4d7ab3e8,2018-12-21 10:19:32.000000000
643,643,GwSUYiscE,3209409781.0,H8e9h2K4W,9f4d7ab3e8,2018-12-21 10:19:37.000000000
644,644,GwSUYiscE,3209409781.0,H8e9uoryE,9f4d7ab3e8,2018-12-21 10:20:09.000000000
645,645,GwSUYiscE,3209409781.0,H8e9yssx7,9f4d7ab3e8,2018-12-21 10:20:18.000000000
646,646,GwSUYiscE,3209409781.0,H8e9AvBir,9f4d7ab3e8,2018-12-21 10:20:24.000000000
647,647,GwSUYiscE,3209409781.0,H8e9Fz7r1,9f4d7ab3e8,2018-12-21 10:20:36.000000000
648,648,GwSUYiscE,3209409781.0,H8e9IeXEE,9f4d7ab3e8,2018-12-21 10:20:41.000000000
649,649,GwSUYiscE,3209409781.0,H8n1S4MZt,9f4d7ab3e8,2018-12-22 08:56:06.000000000
650,650,GwSUYiscE,3209409781.0,H8n1U8Wl6,9f4d7ab3e8,2018-12-22 08:56:11.000000000
651,651,GwSUYiscE,3209409781.0,H8n1XEZOP,9f4d7ab3e8,2018-12-22 08:56:20.000000000
652,652,GwSUYiscE,3209409781.0,H8n1ZpMbD,9f4d7ab3e8,2018-12-22 08:56:25.000000000
653,653,GwSUYiscE,3209409781.0,H8n24enij,9f4d7ab3e8,2018-12-22 08:56:35.000000000
654,654,GwSUYiscE,3209409781.0,H8n2g2WYH,9f4d7ab3e8,2018-12-22 08:57:03.000000000
655,655,GwSUYiscE,3209409781.0,H8n2i6vIc,9f4d7ab3e8,2018-12-22 08:57:07.000000000
656,656,GwSUYiscE,3209409781.0,H8n2lAWd0,9f4d7ab3e8,2018-12-22 08:57:17.000000000
657,657,GwSUYiscE,3209409781.0,H8n2zfYzZ,9f4d7ab3e8,2018-12-22 08:57:48.000000000
658,658,GwSUYiscE,3209409781.0,H8n2B0PPv,9f4d7ab3e8,2018-12-22 08:57:53.000000000
659,659,GwSUYiscE,3209409781.0,H8n2EvjFb,9f4d7ab3e8,2018-12-22 08:58:02.000000000
660,660,GwSUYiscE,3209409781.0,H8n2GBDcP,9f4d7ab3e8,2018-12-22 08:58:07.000000000
661,661,GwSUYiscE,3209409781.0,H8n2Mukd3,9f4d7ab3e8,2018-12-22 08:58:20.000000000
662,662,GwSUYiscE,3209409781.0,H8n2WgtDJ,9f4d7ab3e8,2018-12-22 08:58:43.000000000
663,663,GwSUYiscE,3209409781.0,H8n2YiWro,9f4d7ab3e8,2018-12-22 08:58:48.000000000
664,664,GwSUYiscE,3209409781.0,H8n32bkTa,9f4d7ab3e8,2018-12-22 08:58:57.000000000
665,665,GwSUYiscE,3209409781.0,H8n33j1rg,9f4d7ab3e8,2018-12-22 08:59:02.000000000
666,666,GwSUYiscE,3209409781.0,H8n39xBz7,9f4d7ab3e8,2018-12-22 08:59:16.000000000
667,667,GwSUYiscE,3209409781.0,H8xja5TBo,9f4d7ab3e8,2018-12-23 11:06:09.000000000
668,668,GwSUYiscE,3209409781.0,H8xjfF115,9f4d7ab3e8,2018-12-23 11:06:24.000000000
669,669,GwSUYiscE,3209409781.0,H8xji7ctl,9f4d7ab3e8,2018-12-23 11:06:28.000000000
670,670,GwSUYiscE,3209409781.0,H8xjlAEid,9f4d7ab3e8,2018-12-23 11:06:38.000000000
671,671,GwSUYiscE,3209409781.0,H8xjnE7Nu,9f4d7ab3e8,2018-12-23 11:06:42.000000000
672,672,GwSUYiscE,3209409781.0,H8xjx6ZJs,9f4d7ab3e8,2018-12-23 11:07:05.000000000
673,673,GwSUYiscE,3209409781.0,H8xjD1GyR,9f4d7ab3e8,2018-12-23 11:07:19.000000000
674,674,GwSUYiscE,3209409781.0,H8xjEu8RV,9f4d7ab3e8,2018-12-23 11:07:24.000000000
675,675,GwSUYiscE,3209409781.0,H8xjHdedp,9f4d7ab3e8,2018-12-23 11:07:29.000000000
676,676,GwSUYiscE,3209409781.0,H8xjQC33Y,9f4d7ab3e8,2018-12-23 11:07:51.000000000
677,677,GwSUYiscE,3209409781.0,H8xjWvSWH,9f4d7ab3e8,2018-12-23 11:08:05.000000000
678,678,GwSUYiscE,3209409781.0,H8xjYA4g7,9f4d7ab3e8,2018-12-23 11:08:10.000000000
679,679,GwSUYiscE,3209409781.0,H8xk34Bn2,9f4d7ab3e8,2018-12-23 11:08:21.000000000
680,680,GwSUYiscE,3209409781.0,H8xk4tuTO,9f4d7ab3e8,2018-12-23 11:08:26.000000000
681,681,GwSUYiscE,3209409781.0,H8xkj1Hzz,9f4d7ab3e8,2018-12-23 11:08:59.000000000
682,682,GwSUYiscE,3209409781.0,H8xkkr4sk,9f4d7ab3e8,2018-12-23 11:09:04.000000000
683,683,GwSUYiscE,3209409781.0,H8xkoBhq9,9f4d7ab3e8,2018-12-23 11:09:13.000000000
684,684,GwSUYiscE,3209409781.0,H8xkqFslA,9f4d7ab3e8,2018-12-23 11:09:17.000000000
685,685,GwSUYiscE,3209409781.0,H8FFO5oi4,9f4d7ab3e8,2018-12-24 08:23:57.000000000
686,686,GwSUYiscE,3209409781.0,H8FFQukOG,9f4d7ab3e8,2018-12-24 08:24:01.000000000
687,687,GwSUYiscE,3209409781.0,H8FFUkbMM,9f4d7ab3e8,2018-12-24 08:24:11.000000000
688,688,GwSUYiscE,3209409781.0,H8FFWn3AN,9f4d7ab3e8,2018-12-24 08:24:16.000000000
689,689,GwSUYiscE,3209409781.0,H8FG9lWsG,9f4d7ab3e8,2018-12-24 08:24:48.000000000
690,690,GwSUYiscE,3209409781.0,H8FGc3BCG,9f4d7ab3e8,2018-12-24 08:24:53.000000000
691,691,GwSUYiscE,3209409781.0,H8FGfAg5u,9f4d7ab3e8,2018-12-24 08:25:02.000000000
692,692,GwSUYiscE,3209409781.0,H8FGhD6Hr,9f4d7ab3e8,2018-12-24 08:25:07.000000000
693,693,GwSUYiscE,3209409781.0,H8FGvyes6,9f4d7ab3e8,2018-12-24 08:25:39.000000000
694,694,GwSUYiscE,3209409781.0,H8FGxjsWh,9f4d7ab3e8,2018-12-24 08:25:44.000000000
695,695,GwSUYiscE,3209409781.0,H8FGAxalU,9f4d7ab3e8,2018-12-24 08:25:53.000000000
696,696,GwSUYiscE,3209409781.0,H8FGCBfXp,9f4d7ab3e8,2018-12-24 08:25:57.000000000
697,697,GwSUYiscE,3209409781.0,H8FGIvVws,9f4d7ab3e8,2018-12-24 08:26:11.000000000
698,698,GwSUYiscE,3209409781.0,H8OX8qbbh,9f4d7ab3e8,2018-12-25 08:01:21.000000000
699,699,GwSUYiscE,3209409781.0,H8OX9A3SX,9f4d7ab3e8,2018-12-25 08:01:25.000000000
700,700,GwSUYiscE,3209409781.0,H8OXnvHZI,9f4d7ab3e8,2018-12-25 08:01:57.000000000
701,701,GwSUYiscE,3209409781.0,H8OXvsOmo,9f4d7ab3e8,2018-12-25 08:02:15.000000000
702,702,GwSUYiscE,3209409781.0,H8OXxiKWe,9f4d7ab3e8,2018-12-25 08:02:20.000000000
703,703,GwSUYiscE,3209409781.0,H8OXB5knJ,9f4d7ab3e8,2018-12-25 08:02:29.000000000
704,704,GwSUYiscE,3209409781.0,H8OXCxMig,9f4d7ab3e8,2018-12-25 08:02:34.000000000
705,705,GwSUYiscE,3209409781.0,H8OXQte3K,9f4d7ab3e8,2018-12-25 08:03:06.000000000
706,706,GwSUYiscE,3209409781.0,H8OXSxnmY,9f4d7ab3e8,2018-12-25 08:03:10.000000000
707,707,GwSUYiscE,3209409781.0,H8OXWm9qC,9f4d7ab3e8,2018-12-25 08:03:19.000000000
708,708,GwSUYiscE,3209409781.0,H8OXY9wFk,9f4d7ab3e8,2018-12-25 08:03:24.000000000
709,709,GwSUYiscE,3209409781.0,H8OY1FlJF,9f4d7ab3e8,2018-12-25 08:03:33.000000000
710,710,GwSUYiscE,3209409781.0,H8OY44mYd,9f4d7ab3e8,2018-12-25 08:03:38.000000000
711,711,GwSUYiscE,3209409781.0,H90Qbo9Iu,9f4d7ab3e8,2018-12-26 14:17:11.000000000
712,712,GwSUYiscE,3209409781.0,H90QdrfyZ,9f4d7ab3e8,2018-12-26 14:17:16.000000000
713,713,GwSUYiscE,3209409781.0,H90QhCzr0,9f4d7ab3e8,2018-12-26 14:17:26.000000000
714,714,GwSUYiscE,3209409781.0,H90QjDPwh,9f4d7ab3e8,2018-12-26 14:17:31.000000000
715,715,GwSUYiscE,3209409781.0,H90Qnwp1x,9f4d7ab3e8,2018-12-26 14:17:40.000000000
716,716,GwSUYiscE,3209409781.0,H90QpyMA7,9f4d7ab3e8,2018-12-26 14:17:45.000000000
717,717,GwSUYiscE,3209409781.0,H90QE3r0r,9f4d7ab3e8,2018-12-26 14:18:18.000000000
718,718,GwSUYiscE,3209409781.0,H90QFx0sl,9f4d7ab3e8,2018-12-26 14:18:23.000000000
719,719,GwSUYiscE,3209409781.0,H90QK1IiF,9f4d7ab3e8,2018-12-26 14:18:33.000000000
720,720,GwSUYiscE,3209409781.0,H90QM0HSt,9f4d7ab3e8,2018-12-26 14:18:38.000000000
721,721,GwSUYiscE,3209409781.0,H90QZkVVU,9f4d7ab3e8,2018-12-26 14:19:10.000000000
722,722,GwSUYiscE,3209409781.0,H90R1o6OM,9f4d7ab3e8,2018-12-26 14:19:15.000000000
723,723,GwSUYiscE,3209409781.0,H90R688ym,9f4d7ab3e8,2018-12-26 14:19:25.000000000
724,724,GwSUYiscE,3209409781.0,H90R7yWx0,9f4d7ab3e8,2018-12-26 14:19:30.000000000
